"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Varnado Cemetery","Osyka"," Mississippi"," United States","Osyka, Pike, Mississippi, 39657 United States","-90.458061","31.01667"," Pike","",""
"Vaughn Cemetery","Utica"," Mississippi"," United States","5657-5999 Dentville Rd Utica, Copiah, Mississippi, 39175 United States","-90.636731446088","31.973205663973"," Copiah","",""
"Saint Agatha Cemetery","New Athens"," Illinois"," United States","1200-1338 Spotsylvania St New Athens, St Clair, Illinois, 62264 United States","-89.862674150291","38.315752628614"," St Clair","",""
"Saint Agatha Cemetery","Freeburg"," Illinois"," United States","5101 Ross Dr Freeburg, St Clair, Illinois, 62243 United States","-89.863609","38.404999"," St Clair","",""
"Varnado Cemetery","Osyka"," Mississippi"," United States","3101-4007 Osyka Progress Rd Osyka, Pike, Mississippi, 39657 United States","-90.409721","31.032499"," Pike","",""
"Varnado Cemetery","Osyka"," Mississippi"," United States","3149-3199 State Line Rd Osyka, Pike, Mississippi, 39657 United States","-90.42028","31.00139"," Pike","",""
"Varnado Cemetery","Osyka"," Mississippi"," United States","1173-1175 Ed Brumfield Rd Osyka, Pike, Mississippi, 39657 United States","-90.377254065227","31.013145264071"," Pike","",""
"Varnado Cemetery","Magnolia"," Mississippi"," United States","1129 Kelly Church Rd Magnolia, Pike, Mississippi, 39652 United States","-90.375282","31.040279"," Pike","",""
"Saint Andrew Cemetery","Murphysboro"," Illinois"," United States","2443-2511 Illinois Ave Murphysboro, Jackson, Illinois, 62966 United States","-89.35528","37.77306"," Jackson","",""
"Vanhoughton Cemetery","Lexington"," Mississippi"," United States","295-299 Dixon Rd Lexington, Holmes, Mississippi, 39095 United States","-90.029999","33.257221"," Holmes","",""
"Zion Grove Church Cemetery","Ekron"," Kentucky"," United States","6935 Brandenburg Road Ekron, Meade, Kentucky, 40117 United States","-86.121243510545","37.911112460922"," Meade","",""
"Wagner Cemetery","Salem"," Missouri"," United States","County Road 322 Salem, Dent, Missouri, 65560 United States","-91.556047600823","37.669659357969"," Dent","",""
"Vance Cemetery","Calhoun City"," Mississippi"," United States","Vance Cemetery Road Calhoun City, Calhoun, Mississippi, 38916 United States","-89.335998881244","33.741969425491"," Calhoun","",""
"Vardaman Cemetery","Vardaman"," Mississippi"," United States","100-112 East Ave Vardaman, Calhoun, Mississippi, 38878 United States","-89.174301695624","33.883593654145"," Calhoun","",""
"Youngers Creek Baptist Church Cemetery","Elizabethtown"," Kentucky"," United States","123-899 Younger Creek Road Elizabethtown, Hardin, Kentucky, 42701 United States","-85.722915177661","37.753223176525"," Hardin","",""
"Saint Adalbert Cemetery","Fairview Heights"," Illinois"," United States","9635 Old Lincoln Trail Fairview Heights, St Clair, Illinois, 62208 United States","-90.035552587852","38.585461464865"," St Clair","",""
"Young Cemetery","Webbville"," Kentucky"," United States","Webbville, Lawrence, Kentucky, 41180 United States","-82.819006735244","38.080670933637"," Lawrence","",""
"Young Cemetery","Independence"," Kentucky"," United States","2268 Hempfling Rd Independence, Kenton, Kentucky, 41051 United States","-84.523888","38.86639"," Kenton","",""
"Virginia Cemetery","Butler"," Missouri"," United States","Cemetery Rd Butler, Bates, Missouri, 64730 United States","-94.459442","38.26944"," Bates","",""
"Vosholl Cemetery","Linn"," Missouri"," United States","Unnamed Road Linn, Osage, Missouri, 65051 United States","-91.887756","38.521587"," Osage","",""
"Voelker Cemetery","St Mary"," Missouri"," United States","St Mary, Ste. Genevieve, Missouri, 63673 United States","-90.028944510303","37.792806714858"," Ste. Genevieve","",""
"Zion Cemetery","Cave City"," Kentucky"," United States","Unnamed Rd Cave City, Barren, Kentucky, 42127 United States","-86.055735124054","37.100808690981"," Barren","",""
"Vineyard Cemetery","De Soto"," Missouri"," United States","13299 Picketwire Road De Soto, Jefferson, Missouri, 63020 United States","-90.603902715013","38.047440850865"," Jefferson","",""
"Saint Adalbert Cemetery","Nameoki"," Illinois"," United States","2-98 Karen Drive Nameoki, Madison, Illinois, 62040 United States","-90.04015","38.7126"," Madison","",""
"Vineyard Cemetery","Exeter"," Missouri"," United States","Fr 1055 Exeter, Barry, Missouri, 65647 United States","-93.969548411594","36.729826874504"," Barry","",""
"Saint  Clair Memorial Gardens ","Belleville"," Illinois"," United States","299 North 21st Street Belleville, Saint Clair, Illinois, 62226 United States","-90.005404217713","38.52299877739"," Saint Clair","",""
"Sacred Heart Cemetery","Franklin"," Illinois"," United States","651-725 Contrary Ln Franklin, Morgan, Illinois, 62638 United States","-90.021722510059","39.627966614716"," Morgan","",""
"Zachary Taylor National Cemetery","Louisville"," Kentucky"," United States","4701 Brownsboro Rd Louisville, Jefferson, Kentucky, 40207 United States 
                         
                    ","-85.643201557586","38.278175014273"," Jefferson","http://www.cem.va.gov/CEM/cems/nchp/zacharytaylor.asp",""
"Youngs Cemetery","Corbin"," Kentucky"," United States","Young Cemetery Road Corbin, Whitley, Kentucky, 40701 United States","-84.245567049262","36.851889348322"," Whitley","",""
"Waco Cemetery","Carl Junction"," Missouri"," United States","404-408 County Road 300 Carl Junction, Jasper, Missouri, 64834 United States","-94.595362707083","37.240060786791"," Jasper","",""
"Sadorus Cemetery","Sadorus"," Illinois"," United States","546 County Road 500 N Sadorus, Champaign, Illinois, 61872 United States","-88.359107691502","39.954935228711"," Champaign","",""
"Zion Brick Church Cemetery","Slaughters"," Kentucky"," United States","44-74 Zion Brick Church Road Slaughters, Hopkins, Kentucky, 42456 United States","-87.480019798662","37.499023818025"," Hopkins","",""
"Sacred Heart Cemetery","Annawan"," Illinois"," United States","25611-25713 2000 N Annawan, Henry, Illinois, 61234 United States","-89.942716526457","41.437890603841"," Henry","",""
"Sacred Heart Cemetery","Marengo"," Illinois"," United States","11401150 N State St Marengo, McHenry, Illinois, 60152 United States","-88.609933866451","42.2599647856"," McHenry","",""
"Virgil City Cemetery","Virgil City"," Missouri"," United States","Unnamed Rd Virgil City, Vernon, Missouri, 64744 United States","-94.083176838284","37.760781155356"," Vernon","",""
"Sacred Heart Cemetery","Granville"," Illinois"," United States","Unnamed Rd Granville, Putnam, Illinois, 61326 United States","-89.236300119047","41.267812256684"," Putnam","",""
"Viola Cemetery","Shell Knob"," Missouri"," United States","Fr 2240 Shell Knob, Barry, Missouri, 65747 United States","-93.589735515118","36.577617252185"," Barry","",""
"Virgina Ridge Bethel Cemetery","Daviess"," Missouri"," United States","Daviess, Daviess, Missouri, 64670 United States","-94.092487","40.061433"," Daviess","",""
"Valley View Cemetery","Cruger"," Mississippi"," United States","Marnie Crawford Rd Cruger, Holmes, Mississippi, 38924 United States","-90.146667","33.314171"," Holmes","",""
"Vaiden Cemetery","Vaiden"," Mississippi"," United States","300-308 Elm St Vaiden, Carroll, Mississippi, 39176 United States","-89.749731760168","33.328337712345"," Carroll","",""
"Valley Home Cemetery","Yazoo City"," Mississippi"," United States","743-975 Grand Oak Rd Yazoo City, Yazoo, Mississippi, 39194 United States","-90.64368672564","32.884231906245"," Yazoo","",""
"Valley Hill Cemetery","Carrollton"," Mississippi"," United States","County Road 133 Carrollton, Carroll, Mississippi, 38917 United States","-90.020252173543","33.498740526923"," Carroll","",""
"Valley Grove Cemetery","Michigan City"," Mississippi"," United States","Harris Chapel Rd Michigan City, Benton, Mississippi, 38647 United States","-89.262049523819","34.971317933087"," Benton","",""
"Unity Cemetery","Columbus"," Mississippi"," United States","9075-9439 Wolf Rd Columbus, Lowndes, Mississippi, 39705 United States","-88.327780393228","33.673488713269"," Lowndes","",""
"Van Devender Cemetery","Preston"," Mississippi"," United States","Leonard Nester Rd Preston, Kemper, Mississippi, 39354 United States","-88.694168","32.908611"," Kemper","",""
"Unity Cemetery","Liberty"," Mississippi"," United States","2056-2102 Mississippi 569 Liberty, Amite, Mississippi, 39645 United States","-90.89222","31.06111"," Amite","",""
"Sacred Heart Cemetery","Northbrook Northfield Township"," Illinois"," United States","601 Lee Road Northbrook Northfield Township, Cook, Illinois, 60062 United States","-87.807603187836","42.142164313333"," Cook","",""
"Young Cemetery","Springfield"," Kentucky"," United States","1900-1998 Long Run Rd Springfield, Washington, Kentucky, 40069 United States","-85.065826","37.671108"," Washington","",""
"Sacred Heart Cemetery","Emington"," Illinois"," United States","26704-26740 County Highway 3 Emington, Livingston, Illinois, 60934 United States","-88.304718","41.01889"," Livingston","",""
"Saint Adalbert Cemetery","Niles Niles Township"," Illinois"," United States","6810-7000 North Newark Avenue Niles Niles Township, Cook, Illinois, 60714 United States","-87.80077758728","42.005524253843"," Cook","",""
"Unity Cemetery","Plantersville"," Mississippi"," United States","149-499 Road 1233 Plantersville, Lee, Mississippi, 38862 United States","-88.597221","34.189999"," Lee","",""
"Young Cemetery","Greensburg"," Kentucky"," United States","853-919 Pruitt Rd Greensburg, Green, Kentucky, 42743 United States","-85.555","37.150002"," Green","",""
"Young Cemetery","Austin"," Kentucky"," United States","979-1199 Young Cemetery Rd Austin, Barren, Kentucky, 42123 United States","-85.924108091398","36.803704646029"," Barren","",""
"Young Cemetery","Etoile"," Kentucky"," United States","240-646 State Highway 820 Etoile, Barren, Kentucky, 42131 United States","-85.909418616216","36.837533864681"," Barren","",""
"Young Cemetery","Dawson Springs"," Kentucky"," United States","Young Cemetery Rd Dawson Springs, Caldwell, Kentucky, 42408 United States","-87.763126900223","37.188977261875"," Caldwell","",""
"Young Cemetery","Hardyville"," Kentucky"," United States","Hardyville, Hart, Kentucky, 42746 United States","-85.735558","37.139172"," Hart","",""
"Vincent Cemetery","Lincoln"," Missouri"," United States","State Highway Ac Lincoln, Benton, Missouri, 65338 United States","-93.349161088869","38.365490866472"," Benton","",""
"York Cemetery","Annville"," Kentucky"," United States","Robinson Cr Rd Annville, Clay, Kentucky, 40402 United States","-83.862778","37.26667"," Clay","",""
"Vincent Cemetery","Malden"," Missouri"," United States","Malden, Dunklin, Missouri, 63863 United States","-90.058609","36.59111"," Dunklin","",""
"Viney Creek","Golden"," Missouri"," United States","Unnamed Rd Golden, Barry, Missouri, 65658 United States","-93.665290359076","36.553267068544"," Barry","",""
"Vince Cemetery","Moberly"," Missouri"," United States","County Road B110 Moberly, Randolph, Missouri, 65270 United States","-92.400025098938","39.453650650295"," Randolph","",""
"Viedt Cemetery","New Haven"," Missouri"," United States","3701-3899 Boeuf Creek Rd New Haven, Franklin, Missouri, 63068 United States","-91.151087120345","38.561458580017"," Franklin","",""
"Vickers Cemetery","Montrose"," Missouri"," United States","Unnamed Rd Montrose, Henry, Missouri, 64770 United States","-93.951942","38.292221"," Henry","",""
"Young Cemetery","Pikeville"," Kentucky"," United States","Chloe Rd Pikeville, Pike, Kentucky, 41501 United States","-82.48228342328","37.434169999999"," Pike","",""
"Viles Cemetery","Halfway"," Missouri"," United States","4629-4637 Missouri H Halfway, Polk, Missouri, 65663 United States","-93.248103694448","37.54107697172"," Polk","",""
"Unity Cemetery","Guntown"," Mississippi"," United States","967-979 County Road 1303 Guntown, Lee, Mississippi, 38849 United States","-88.569443","34.392502"," Lee","",""
"Sacred Heart Cemetery","Du Quoin"," Illinois"," United States","Sacred Heart Rd Du Quoin, Perry, Illinois, 62832 United States","-89.284494226652","38.013939717003"," Perry","",""
"Victoria Cemetery","De Soto"," Missouri"," United States","5563 Victoria Cemetery Rd De Soto, Jefferson, Missouri, 63020 United States","-90.537781","38.17889"," Jefferson","",""
"Sacred Heart Cemetery","Oconee"," Illinois"," United States","250 East 565 Nr Oconee, Shelby, Illinois, 62553 United States","-89.091223549765","39.288848934686"," Shelby","",""
"Sacred Heart Catholic Cemetery","Pekin"," Illinois"," United States","Illinois 29 Pekin, Tazewell, Illinois, 61554 United States","-89.641555702059","40.592789467909"," Tazewell","",""
"Sacred Heart Cemetery","New Douglas"," Illinois"," United States","8173-8199 County Road 27 New Douglas, Madison, Illinois, 62074 United States","-89.764931700047","38.953666194503"," Madison","",""
"Sacred Heart Cemetery","Tennessee"," Illinois"," United States","2-998 Township Road 229 Tennessee, McDonough, Illinois, 62374 United States","-90.844502339425","40.427219334671"," McDonough","",""
"Rutledge Cemetery","Downs"," Illinois"," United States","4001 County Road 2225 E Downs, McLean, Illinois, 61736 United States","-88.838796434814","40.341553866896"," McLean","",""
"Young Cemetery","Murray"," Kentucky"," United States","8282-8660 Kentucky 94 Murray, Calloway, Kentucky, 42071 United States","-88.463816535665","36.589159855078"," Calloway","",""
"Ruyle Cemetery","Palmyra"," Illinois"," United States","31225 Hettick Scottville Road Palmyra, Macoupin, Illinois, 62674 United States","-90.10611","39.451672"," Macoupin","",""
"Vienna Public Cemetery","Vienna Jackson Township"," Missouri"," United States","hwy 42 Vienna Jackson Township, Maries, Missouri, 65582 United States","-91.958911779102","38.187611497587"," Maries","",""
"Rutledge Cemetery","Winchester"," Illinois"," United States","741-799 Bloomfield Rd Winchester, Scott, Illinois, 62694 United States","-90.508245984251","39.651934681928"," Scott","",""
"Unity Cemetery","West"," Mississippi"," United States","Church Rd West, Attala, Mississippi, 39192 United States","-89.730807649886","33.167884727598"," Attala","",""
"Unity Cemetery","Magnolia"," Mississippi"," United States","1064-1098 Hamp Lea Rd Magnolia, Pike, Mississippi, 39652 United States","-90.540241097556","31.130538737485"," Pike","",""
"Versailles City Cemetery","Versailles"," Missouri"," United States","301-399 Clay Rd Versailles, Morgan, Missouri, 65084 United States","-92.844987","38.424168"," Morgan","",""
